date, value
2/2/2001,597
2/5/2001,603.7
2/6/2001,606
2/7/2001,603
2/8/2001,593.3
2/9/2001,593.5
2/12/2001,590.1
2/13/2001,593.7
2/14/2001,592.4
2/15/2001,595.1
2/16/2001,600.1
2/20/2001,603.8
2/21/2001,604
2/22/2001,598.7
2/23/2001,598.5
2/26/2001,604.3
2/27/2001,612.9
2/28/2001,610
3/1/2001,598.6
3/2/2001,581.1
3/5/2001,576.9
3/6/2001,581.6
3/7/2001,591
3/8/2001,598.7
3/9/2001,593.3
3/12/2001,584.9
3/13/2001,582.4
3/14/2001,584.6
3/15/2001,580.4
3/16/2001,580.4
3/19/2001,577.7
3/20/2001,573.8
3/21/2001,579
3/22/2001,569.1
3/23/2001,566.8
3/26/2001,572.1
3/27/2001,574.5
3/28/2001,567.1
3/29/2001,551.4
3/30/2001,543.8
4/2/2001,537.8
4/3/2001,554.9
4/4/2001,560
4/5/2001,553
4/6/2001,554.5
4/9/2001,558.1
4/10/2001,559.9
4/11/2001,573.4
4/12/2001,577.3
4/16/2001,604.9
4/17/2001,606.1
4/18/2001,607
4/19/2001,607.5
4/20/2001,608.4
4/23/2001,602.2
4/24/2001,600.9
4/25/2001,597
4/26/2001,593.6
4/27/2001,593.1
4/30/2001,595
5/1/2001,601
5/2/2001,613.3
5/3/2001,631.3
5/4/2001,618.8
5/7/2001,611
5/8/2001,604.8
5/9/2001,611.7
5/10/2001,607.5
5/11/2001,607.8
5/14/2001,606.5
5/15/2001,610
5/16/2001,612.1
5/17/2001,615.2
5/18/2001,616.3
5/21/2001,620.1
5/22/2001,616.5
5/23/2001,614.1
5/24/2001,619
5/25/2001,622
5/29/2001,619.3
5/30/2001,613.1
5/31/2001,603.1
6/1/2001,588.8
6/4/2001,591.9
6/5/2001,583.1
6/6/2001,583
6/7/2001,588.3
6/8/2001,593.6
6/11/2001,585.2
6/12/2001,578.7
6/13/2001,578.9
6/14/2001,580
6/15/2001,583.2
6/18/2001,580.4
6/19/2001,579.7
6/20/2001,584.5
6/21/2001,583
6/22/2001,574
6/25/2001,570.9
6/26/2001,568
6/27/2001,563.3
6/28/2001,558.9
6/29/2001,554.9
7/2/2001,549.3
7/3/2001,551.9
7/5/2001,547
7/6/2001,557.4
7/9/2001,554.6
7/10/2001,551.3
7/11/2001,563.2
7/12/2001,558
7/13/2001,551.1
7/16/2001,551.4
7/17/2001,540
7/18/2001,523
7/19/2001,512.1
7/20/2001,503.3
7/23/2001,496
7/24/2001,506.1
7/25/2001,507.6
7/26/2001,506.8
7/27/2001,503.7
7/30/2001,473
7/31/2001,474.4
8/1/2001,474.3
8/2/2001,481.5
8/3/2001,480.6
8/6/2001,466.2
8/7/2001,440.4
8/8/2001,441.5
8/9/2001,436.4
8/10/2001,450.6
8/13/2001,453.8
8/14/2001,441.5
8/15/2001,431.4
8/16/2001,441.9
8/17/2001,450.8
8/20/2001,435.5
8/21/2001,443.3
8/22/2001,448.5
8/23/2001,461.5
8/24/2001,452.9
8/27/2001,458.1
8/28/2001,460.9
8/29/2001,459.6
8/30/2001,440.3
8/31/2001,443
9/4/2001,444.4
9/5/2001,441.5
9/6/2001,437.4
9/7/2001,444
9/10/2001,438.3
9/11/2001,438.3
9/14/2001,440
9/17/2001,488.1
9/18/2001,485.1
9/19/2001,492.4
9/20/2001,490.6
9/21/2001,483.4
9/24/2001,471.8
9/25/2001,447.7
9/26/2001,441.2
9/27/2001,437.9
9/28/2001,426.1
10/1/2001,410.5
10/2/2001,410.7
10/3/2001,415
10/4/2001,419.1
10/5/2001,427
10/8/2001,422.5
10/9/2001,415.7
10/10/2001,416
10/11/2001,430.6
10/12/2001,435
10/15/2001,442.9
10/16/2001,427.2
10/17/2001,424.9
10/18/2001,417.3
10/19/2001,423
10/22/2001,413
10/23/2001,417.3
10/24/2001,410.1
10/25/2001,413.9
10/26/2001,423.4
10/29/2001,423.2
10/30/2001,421.3
10/31/2001,412.5
11/1/2001,421.6
11/2/2001,420.7
11/5/2001,423
11/6/2001,417.1
11/7/2001,414
11/8/2001,417.8
11/9/2001,422.6
11/12/2001,442.6
11/13/2001,419.7
11/14/2001,425.4
11/15/2001,423
11/16/2001,427.9
11/19/2001,437
11/20/2001,439.3
11/21/2001,442
11/26/2001,439.7
11/27/2001,438.4
11/28/2001,436
11/29/2001,444.2
11/30/2001,449.3
12/3/2001,457.7
12/4/2001,454.2
12/5/2001,453.6
12/6/2001,463.3
12/7/2001,470
12/10/2001,474.4
12/11/2001,460.7
12/12/2001,467.6
12/13/2001,468.8
12/14/2001,467.6
12/17/2001,467.6
12/18/2001,463.1
12/19/2001,458.6
12/20/2001,457.1
12/21/2001,471.3
12/26/2001,472.2
12/27/2001,477.9
12/28/2001,482.6
12/31/2001,486.6
1/2/2002,476.5
1/3/2002,479
1/4/2002,473.2
1/7/2002,473.3
1/8/2002,475.3
1/9/2002,476
1/10/2002,478.3
1/11/2002,480.4
1/14/2002,475.7
1/15/2002,472.8
1/16/2002,480.2
1/17/2002,482.9
1/18/2002,480.3
1/22/2002,475.4
1/23/2002,467.1
1/24/2002,461.8
1/25/2002,464.7
1/28/2002,457.2
1/29/2002,451
1/30/2002,455.7
1/31/2002,448.2
2/1/2002,450.1
2/4/2002,451.3
2/5/2002,455.5
2/6/2002,456.1
2/7/2002,467.9
2/8/2002,475.8
2/11/2002,470.9
2/12/2002,463.3
2/13/2002,470.7
2/14/2002,481.1
2/15/2002,475
2/19/2002,470.5
2/20/2002,467
2/21/2002,472.4
2/22/2002,474.5
2/25/2002,477.5
2/26/2002,481.6
2/27/2002,495.8
2/28/2002,487.9
3/1/2002,497.9
3/4/2002,512
3/5/2002,507.5
3/6/2002,510.3
3/7/2002,509.6
3/8/2002,518
3/11/2002,525.5
3/12/2002,518
3/13/2002,514.8
3/14/2002,509.8
3/15/2002,513.4
3/18/2002,517.2
3/19/2002,515.3
3/20/2002,512.9
3/21/2002,509.3
3/22/2002,515
3/25/2002,517.2
3/26/2002,510
3/27/2002,515.2
3/28/2002,519.3
4/1/2002,521.7
4/2/2002,536
4/3/2002,527
4/4/2002,525
4/5/2002,527.5
4/8/2002,526.7
4/9/2002,524.8
4/10/2002,528.3
4/11/2002,536.6
4/12/2002,533.1
4/15/2002,531
4/16/2002,535.3
4/17/2002,544.8
4/18/2002,556.6
4/19/2002,551.6
4/22/2002,545.8
4/23/2002,544.8
4/24/2002,550.1
4/25/2002,551.6
4/26/2002,547.9
4/29/2002,538.9
4/30/2002,532.5
5/1/2002,514.5
5/2/2002,517.6
5/3/2002,517
5/6/2002,515.8
5/7/2002,522
5/8/2002,528.7
5/9/2002,523.8
5/10/2002,520.8
5/13/2002,525.3
5/14/2002,533.3
5/15/2002,532.9
5/16/2002,536
5/17/2002,537.7
5/20/2002,544.2
5/21/2002,538
5/22/2002,540
5/23/2002,541.6
5/24/2002,537.5
5/28/2002,545
5/29/2002,544.3
5/30/2002,550
5/31/2002,545.9
6/3/2002,547.4
6/4/2002,553
6/5/2002,549.8
6/6/2002,563.7
6/7/2002,563.6
6/10/2002,554
6/11/2002,556.4
6/12/2002,555.9
6/13/2002,555.7
6/14/2002,562.7
6/17/2002,562.3
6/18/2002,565.8
6/19/2002,569.5
6/20/2002,569.1
6/21/2002,562.7
6/24/2002,562
6/25/2002,561.3
6/26/2002,544.5
6/27/2002,536.1
6/28/2002,532.5
7/1/2002,525.6
7/2/2002,524.1
7/3/2002,519.5
7/8/2002,513.6
7/9/2002,513.5
7/10/2002,515.7
7/11/2002,522.3
7/12/2002,524
7/15/2002,526.9
7/16/2002,522.4
7/17/2002,518.2
7/18/2002,521
7/19/2002,520.6
7/22/2002,513.2
7/23/2002,511.3
7/24/2002,514
7/25/2002,517.8
7/26/2002,523.2
7/29/2002,519.6
7/30/2002,523.2
7/31/2002,524.6
8/1/2002,517
8/2/2002,519.7
8/5/2002,522.6
8/6/2002,525.3
8/7/2002,533.2
8/8/2002,539.5
8/9/2002,545.5
8/12/2002,548
8/13/2002,551.6
8/14/2002,560.2
8/15/2002,558.8
8/16/2002,557
8/19/2002,552.8
8/20/2002,546.7
8/21/2002,542.5
8/22/2002,544.9
8/23/2002,546.2
8/26/2002,549.8
8/27/2002,559.7
8/28/2002,560.2
8/29/2002,568.3
8/30/2002,565.8
9/3/2002,544.6
9/4/2002,537.1
9/5/2002,539
9/6/2002,542.4
9/9/2002,553.4
9/10/2002,549.1
9/11/2002,546.8
9/12/2002,552.4
9/13/2002,554.9
9/16/2002,555.3
9/17/2002,549.4
9/18/2002,554.2
9/19/2002,566.2
9/20/2002,558
9/23/2002,568
9/24/2002,572.9
9/25/2002,558.4
9/26/2002,556.12
9/27/2002,555.4
9/30/2002,558.1
10/1/2002,562.1
10/2/2002,563
10/3/2002,556.1
10/4/2002,556.9
10/7/2002,556.5
10/8/2002,566.9
10/9/2002,576.3
10/10/2002,570.5
10/11/2002,578.1
10/14/2002,578.4
10/15/2002,581.4
10/16/2002,588.5
10/17/2002,582.7
10/18/2002,583.9
10/21/2002,575.1
10/22/2002,576.8
10/23/2002,574.8
10/24/2002,580.2
10/25/2002,586.8
10/28/2002,586.8
10/29/2002,588.7
10/30/2002,586.9
10/31/2002,571.8
11/1/2002,577.6
11/4/2002,575.7
11/5/2002,581
11/6/2002,581
11/7/2002,584
11/8/2002,582.4
11/11/2002,572.7
11/12/2002,578.7
11/13/2002,585.3
11/14/2002,586.3
11/15/2002,598.1
11/18/2002,595.6
11/19/2002,592
11/20/2002,586.8
11/21/2002,588.4
11/22/2002,589.9
11/25/2002,584.6
11/26/2002,585
11/27/2002,581.9
12/2/2002,586.9
12/3/2002,587.8
12/4/2002,592.5
12/5/2002,594.7
12/6/2002,597.8
12/9/2002,599.9
12/10/2002,595.8
12/11/2002,594.9
12/12/2002,597.2
12/13/2002,601.7
12/16/2002,605.1
12/17/2002,609.9
12/18/2002,598
12/19/2002,595.4
12/20/2002,586.5
12/23/2002,588.4
12/24/2002,585
12/26/2002,586.4
12/27/2002,591.9
12/30/2002,594.3
12/31/2002,596.4
1/2/2003,600
1/3/2003,599.5
1/6/2003,606.8
1/7/2003,603.4
1/8/2003,611.6
1/9/2003,611.3
1/10/2003,615.8
1/13/2003,610.2
1/14/2003,612.2
1/15/2003,609.6
1/16/2003,614.3
1/17/2003,619
1/21/2003,625.5
1/22/2003,636.1
1/23/2003,638.5
1/24/2003,635.1
1/27/2003,636.3
1/28/2003,636.6
1/29/2003,647.5
1/30/2003,647.8
1/31/2003,658.9
2/3/2003,683.7
2/4/2003,676
2/5/2003,674.4
2/6/2003,667.4
2/7/2003,673.6
2/10/2003,666.9
2/11/2003,669
2/12/2003,675.4
2/13/2003,676.6
2/14/2003,675
2/18/2003,648.8
2/19/2003,654.8
2/20/2003,656.5
2/21/2003,659
2/24/2003,663.8
2/25/2003,669.1
2/26/2003,670.4
2/27/2003,667
2/28/2003,672.5
3/3/2003,673.5
3/4/2003,681
3/5/2003,691.6
3/6/2003,688
3/7/2003,683.6
3/10/2003,702.9
3/11/2003,694.7
3/12/2003,696
3/13/2003,682.2
3/14/2003,683.6
3/17/2003,686.3
3/18/2003,686.7
3/19/2003,671.7
3/20/2003,653.4
3/21/2003,652.1
3/24/2003,643
3/25/2003,635.3
3/26/2003,636
3/27/2003,629.5
3/28/2003,627.2
3/31/2003,635.6
4/1/2003,628.1
4/2/2003,621.9
4/3/2003,609.7
4/4/2003,609
4/7/2003,600.3
4/8/2003,614.2
4/9/2003,616.6
4/10/2003,614.1
4/11/2003,613.7
4/14/2003,618
4/15/2003,612.6
4/16/2003,614
4/17/2003,624.7
4/21/2003,629.9
4/22/2003,629.7
4/23/2003,625
4/24/2003,624.6
4/25/2003,624
4/28/2003,607.7
4/29/2003,594.1
4/30/2003,599.3
5/1/2003,595.5
5/2/2003,597.1
5/5/2003,597.2
5/6/2003,617.2
5/7/2003,626.8
5/8/2003,630.4
5/9/2003,634.1
5/12/2003,654.1
5/13/2003,643.7
5/14/2003,654.4
5/15/2003,652.5
5/16/2003,645.9
5/19/2003,652
5/20/2003,666.7
5/21/2003,670.3
5/22/2003,663.4
5/23/2003,664
5/27/2003,675.3
5/28/2003,662.7
5/29/2003,633.9
5/30/2003,636.8
6/2/2003,637.2
6/3/2003,651.7
6/4/2003,661.8
6/5/2003,665
6/6/2003,653.5
6/9/2003,653.5
6/10/2003,654
6/11/2003,651.9
6/12/2003,652.5
6/13/2003,664.6
6/16/2003,667.7
6/17/2003,661.1
6/18/2003,665.9
6/19/2003,679.4
6/20/2003,668.8
6/23/2003,668.9
6/24/2003,673
6/25/2003,662.8
6/26/2003,655.2
6/27/2003,663
6/30/2003,657.8
7/1/2003,662.5
7/2/2003,662.5
7/3/2003,667
7/7/2003,665
7/8/2003,658
7/9/2003,662.8
7/10/2003,670.6
7/11/2003,675.2
7/14/2003,681
7/15/2003,688
7/16/2003,676.7
7/17/2003,687.4
7/18/2003,684.6
7/21/2003,685
7/22/2003,687.9
7/23/2003,693.5
7/24/2003,696.6
7/25/2003,690.2
7/28/2003,696.4
7/29/2003,698
7/30/2003,685
7/31/2003,685.7
8/1/2003,678.9
8/4/2003,683.7
8/5/2003,680
8/6/2003,683.4
8/7/2003,681.8
8/8/2003,680.9
8/11/2003,695.4
8/12/2003,698.7
8/13/2003,690.5
8/14/2003,694
8/15/2003,696.5
8/18/2003,697
8/19/2003,699.8
8/20/2003,702.4
8/21/2003,705.8
8/22/2003,702.3
8/25/2003,693.2
8/26/2003,694.7
8/27/2003,713.7
8/28/2003,712.5
8/29/2003,708.6
9/2/2003,715.7
9/3/2003,714.6
9/4/2003,714.1
9/5/2003,714.7
9/8/2003,708.3
9/9/2003,709.6
9/10/2003,699
9/11/2003,701.6
9/12/2003,696.8
9/15/2003,697.8
9/16/2003,696.7
9/17/2003,692.5
9/18/2003,698.8
9/19/2003,696.3
9/22/2003,703.7
9/23/2003,705.9
9/24/2003,705.8
9/25/2003,713.94
9/26/2003,693
9/29/2003,698.5
9/30/2003,700.9
10/1/2003,706.8
10/2/2003,704.5
10/3/2003,713.5
10/6/2003,707.6
10/7/2003,717.4
10/8/2003,726.1
10/9/2003,718.4
10/10/2003,726.1
10/13/2003,723.7
10/14/2003,727
10/15/2003,721.2
10/16/2003,723.1
10/17/2003,722.8
10/20/2003,736.7
10/21/2003,735.8
10/22/2003,739.4
10/23/2003,745.7
10/24/2003,737.6
10/27/2003,745.7
10/28/2003,747.9
10/29/2003,757.4
10/30/2003,757
10/31/2003,745.9
11/3/2003,740.4
11/4/2003,750.8
11/5/2003,760.4
11/6/2003,755.5
11/7/2003,759
11/10/2003,764.3
11/11/2003,761.1
11/12/2003,764.7
11/13/2003,770.8
11/14/2003,770.8
11/17/2003,754.3
11/18/2003,773.5
11/19/2003,768
11/20/2003,766.7
11/21/2003,760.3
11/24/2003,755.9
11/25/2003,757.7
11/26/2003,767.9
12/1/2003,774
12/2/2003,779.8
12/3/2003,776.8
12/4/2003,791.4
12/5/2003,790.7
12/8/2003,801.9
12/9/2003,801.3
12/10/2003,810.7
12/11/2003,807.6
12/12/2003,819.4
12/15/2003,822.7
12/16/2003,824.3
12/17/2003,839.8
12/18/2003,823.6
12/19/2003,821.5
12/22/2003,798.2
12/23/2003,801.8
12/24/2003,820.3
12/29/2003,806.7
12/30/2003,808.4
12/31/2003,806.5
1/5/2004,833.5
1/6/2004,842.1
1/7/2004,836.9
1/8/2004,846.5
1/9/2004,845
1/12/2004,850.1
1/13/2004,855.7
1/14/2004,854.4
1/15/2004,848.9
1/16/2004,851.9
1/20/2004,856.2
1/21/2004,855.6
1/22/2004,862.2
1/23/2004,856.5
1/26/2004,850.3
1/27/2004,854.1
1/28/2004,850.1
1/29/2004,821.3
1/30/2004,830.3
2/2/2004,812.3
2/3/2004,826.3
2/4/2004,820.6
2/5/2004,816.4
2/6/2004,826.7
2/9/2004,832.7
2/10/2004,833.1
2/11/2004,842.7
2/12/2004,847.3
2/13/2004,845.6
2/17/2004,861.1
2/18/2004,858.8
2/19/2004,853.3
2/20/2004,839.2
2/23/2004,840
2/24/2004,856.1
2/25/2004,851.8
2/26/2004,867.4
2/27/2004,887.4
3/1/2004,906.1
3/2/2004,875.5
3/3/2004,883.5
3/4/2004,882.1
3/5/2004,887
3/8/2004,894
3/9/2004,897.2
3/10/2004,923.6
3/11/2004,902.8
3/12/2004,907.1
3/15/2004,914
3/16/2004,902.4
3/17/2004,906.8
3/18/2004,898.7
3/19/2004,890
3/22/2004,897
3/23/2004,914.4
3/24/2004,919.1
3/25/2004,912.7
3/26/2004,910.4
3/29/2004,885.7
3/30/2004,891.8
3/31/2004,901.9
4/1/2004,910.3
4/2/2004,896.8
4/5/2004,884
4/6/2004,876.8
4/7/2004,875.5
4/8/2004,900.2
4/12/2004,935.5
4/13/2004,925.6
4/14/2004,923.9
4/15/2004,921.4
4/16/2004,918
4/19/2004,935.3
4/20/2004,915.7
4/21/2004,884.5
4/22/2004,836.3
4/23/2004,842.5
4/26/2004,813.9
4/27/2004,833.5
4/28/2004,796.5
4/29/2004,780.5
4/30/2004,794.2
5/3/2004,806.7
5/4/2004,814.2
5/5/2004,805.5
5/6/2004,793.9
5/7/2004,779
5/10/2004,763.4
5/11/2004,779.5
5/12/2004,783.8
5/13/2004,794.6
5/14/2004,793.7
5/17/2004,815
5/18/2004,800
5/19/2004,805.3
5/20/2004,802.9
5/21/2004,817.1
5/24/2004,821.9
5/25/2004,834.6
5/26/2004,836.4
5/27/2004,844.4
5/28/2004,829.2
6/1/2004,842.5
6/2/2004,826.4
6/3/2004,827.3
6/4/2004,829.6
6/7/2004,836.2
6/8/2004,833.6
6/9/2004,803.3
6/10/2004,797.6
6/14/2004,790.9
6/15/2004,773
6/16/2004,776.5
6/17/2004,794
6/18/2004,809.3
6/21/2004,813.9
6/22/2004,808.9
6/23/2004,809.4
6/24/2004,813
6/25/2004,804.3
6/28/2004,786.24
6/29/2004,774.6
6/30/2004,783.9
7/1/2004,777.6
7/2/2004,773
7/6/2004,770.9
7/7/2004,790.9
7/8/2004,805.5
7/9/2004,808.8
7/12/2004,817.2
7/13/2004,806.7
7/14/2004,815.5
7/15/2004,814
7/16/2004,821
7/19/2004,824
7/20/2004,833.3
7/21/2004,825.4
7/22/2004,826.2
7/23/2004,816
7/26/2004,811.4
7/27/2004,803.2
7/28/2004,798.8
7/29/2004,817.7
7/30/2004,817.9
8/2/2004,826.3
8/3/2004,829.1
8/4/2004,831.2
8/5/2004,827.3
8/6/2004,832
8/9/2004,835.8
8/10/2004,850.4
8/11/2004,836.9
8/12/2004,848.6
8/13/2004,864.2
8/16/2004,883.2
8/17/2004,879.4
8/18/2004,858.9
8/19/2004,863
8/20/2004,854.3
8/23/2004,836.6
8/24/2004,845.2
8/25/2004,856.9
8/26/2004,855.4
8/27/2004,864.5
8/30/2004,867
8/31/2004,868.1
9/1/2004,873.9
9/2/2004,870
9/3/2004,859.4
9/7/2004,845.3
9/8/2004,846.4
9/9/2004,825.9
9/10/2004,834.5
9/13/2004,843.8
9/14/2004,848.1
9/15/2004,850.7
9/16/2004,842.3
9/17/2004,843.1
9/20/2004,841.9
9/21/2004,852
9/22/2004,847.5
9/23/2004,852.7
9/24/2004,857.3
9/27/2004,858.8
9/28/2004,876.6
9/29/2004,846.8
9/30/2004,861.4
10/1/2004,860.4
10/4/2004,829
10/5/2004,839.2
10/6/2004,845.8
10/7/2004,838.3
10/8/2004,843
10/11/2004,849
10/12/2004,842.9
10/13/2004,833.8
10/14/2004,842.9
10/15/2004,847
10/18/2004,839
10/19/2004,838.9
10/20/2004,848.1
10/21/2004,851.8
10/22/2004,844.9
10/25/2004,853
10/26/2004,844.9
10/27/2004,836.2
10/28/2004,831.6
10/29/2004,833
11/1/2004,832.4
11/2/2004,826.6
11/3/2004,828.3
11/4/2004,848.6
11/5/2004,851.9
11/8/2004,849.6
11/9/2004,850.2
11/10/2004,848.9
11/11/2004,854.6
11/12/2004,874.2
11/15/2004,877.3
11/16/2004,868.9
11/17/2004,875.6
11/18/2004,862.7
11/19/2004,859.7
11/22/2004,855.2
11/23/2004,856.9
11/24/2004,862.4
11/29/2004,865.4
11/30/2004,872.3
12/1/2004,878.6
12/2/2004,884.2
12/3/2004,874.8
12/6/2004,877.7
12/7/2004,871
12/8/2004,834.1
12/9/2004,817.1
12/10/2004,828.4
12/13/2004,831.2
12/14/2004,830.4
12/15/2004,842.1
12/16/2004,839.1
12/17/2004,837.1
12/20/2004,842.8
12/21/2004,841.5
12/22/2004,843.7
12/23/2004,840.2
12/27/2004,874.5
12/28/2004,874.5
12/29/2004,861
12/30/2004,860.5
1/3/2005,853.5
1/4/2005,843.8
1/5/2005,852.3
1/6/2005,845.1
1/7/2005,840.7
1/10/2005,846.9
1/11/2005,863.5
1/12/2005,860.5
1/13/2005,861.5
1/14/2005,855.3
1/18/2005,861.7
1/19/2005,867.9
1/20/2005,863.7
1/21/2005,869.3
1/24/2005,872.2
1/25/2005,863.9
1/26/2005,868.8
1/27/2005,871.3
1/28/2005,872.3
1/31/2005,873.8
2/1/2005,878.9
2/2/2005,873.3
2/3/2005,866.8
2/4/2005,866
2/7/2005,867.4
2/8/2005,857.2
2/9/2005,851.3
2/10/2005,869.3
2/11/2005,871.2
2/14/2005,875.1
2/15/2005,852.9
2/16/2005,856
2/17/2005,863.2
2/18/2005,865.5
2/22/2005,875.6
2/23/2005,867.4
2/24/2005,864.6
2/25/2005,859
2/28/2005,866.1
3/1/2005,862.6
3/2/2005,865.6
3/3/2005,868.5
3/4/2005,870.5
3/7/2005,868
3/8/2005,874.8
3/9/2005,876.4
3/10/2005,870
3/11/2005,870.2
3/14/2005,870.5
3/15/2005,876.8
3/16/2005,887.8
3/17/2005,879.5
3/18/2005,880
3/21/2005,870.2
3/22/2005,865.5
3/23/2005,856
3/24/2005,862.5
3/28/2005,860.8
3/29/2005,861.72
3/30/2005,866.2
3/31/2005,868.2
4/1/2005,862.8
4/4/2005,855.7
4/5/2005,857.3
4/6/2005,863.1
4/7/2005,865.6
4/8/2005,860.3
4/11/2005,860.8
4/12/2005,863.8
4/13/2005,867.6
4/14/2005,861.9
4/15/2005,864.6
4/18/2005,861.5
4/19/2005,870.2
4/20/2005,876.6
4/21/2005,873.9
4/22/2005,876
4/25/2005,878.7
4/26/2005,881.6
4/27/2005,870.9
4/28/2005,865
4/29/2005,868.6
5/2/2005,870
5/3/2005,869.9
5/4/2005,875.5
5/5/2005,876.7
5/6/2005,874.8
5/9/2005,878.6
5/10/2005,879.9
5/11/2005,881.2
5/12/2005,871.6
5/13/2005,865.4
5/16/2005,849.3
5/17/2005,862.2
5/18/2005,862.9
5/19/2005,867.4
5/20/2005,862.5
5/23/2005,866.8
5/24/2005,869.8
5/25/2005,865.3
5/26/2005,860.9
5/27/2005,864.7
5/31/2005,861.3
6/1/2005,871
6/2/2005,876.5
6/3/2005,875.5
6/6/2005,881.2
6/7/2005,879.9
6/8/2005,879.9
6/9/2005,872.6
6/10/2005,871.6
6/13/2005,874.9
6/14/2005,874.7
6/15/2005,882.4
6/16/2005,891.5
6/17/2005,898.1
6/20/2005,900.3
6/21/2005,884.3
6/22/2005,892.3
6/23/2005,892
6/24/2005,896
6/27/2005,891.94
6/28/2005,884.96
6/29/2005,887.8
6/30/2005,883.1
7/1/2005,870.9
7/5/2005,856.3
7/6/2005,860.5
7/7/2005,862.2
7/8/2005,862.2
7/11/2005,867.8
7/12/2005,874.7
7/13/2005,872.8
7/14/2005,865.4
7/15/2005,865.5
7/18/2005,867.9
7/19/2005,870.2
7/20/2005,875
7/21/2005,886
7/22/2005,890.6
7/25/2005,889.2
7/26/2005,885.4
7/27/2005,884.9
7/28/2005,885.4
7/29/2005,897.9
8/1/2005,910.2
8/2/2005,907
8/3/2005,918.1
8/4/2005,910.6
8/5/2005,910.5
8/8/2005,902.2
8/9/2005,909
8/10/2005,907.5
8/11/2005,919.7
8/12/2005,923.2
8/15/2005,905.2
8/16/2005,892.7
8/17/2005,889.5
8/18/2005,893
8/19/2005,889.3
8/22/2005,893.1
8/23/2005,898.1
8/24/2005,899.9
8/25/2005,897.5
8/26/2005,897.8
8/29/2005,904.4
8/30/2005,889
8/31/2005,894.5
9/1/2005,903.4
9/2/2005,911.5
9/6/2005,911.4
9/7/2005,908.9
9/8/2005,913.4
9/9/2005,916.4
9/12/2005,915.9
9/13/2005,913.5
9/14/2005,917.5
9/15/2005,919.7
9/16/2005,923.8
9/19/2005,933.1
9/20/2005,933.8
9/21/2005,936.3
9/22/2005,930
9/23/2005,927
9/26/2005,917.5
9/27/2005,918.58
9/28/2005,923.22
9/29/2005,929.2
9/30/2005,934.3
10/3/2005,927.8
10/4/2005,918.5
10/5/2005,922
10/6/2005,930.7
10/7/2005,939.1
10/10/2005,944.1
10/11/2005,947.5
10/12/2005,945.5
10/13/2005,934.4
10/14/2005,927.3
10/17/2005,936.5
10/18/2005,934.7
10/19/2005,929.3
10/20/2005,925.1
10/21/2005,932.8
10/24/2005,932.8
10/25/2005,945.6
10/26/2005,945
10/27/2005,943.9
10/28/2005,941.8
10/31/2005,943.2
11/1/2005,928.4
11/2/2005,941.1
11/3/2005,941.9
11/4/2005,934.8
11/7/2005,934.8
11/8/2005,943.7
11/9/2005,956.2
11/10/2005,965.5
11/11/2005,971.9
11/14/2005,976
11/15/2005,974.9
11/16/2005,989.7
11/17/2005,982.4
11/18/2005,986.1
11/21/2005,981.6
11/22/2005,980
11/23/2005,984.3
11/28/2005,1001.1
11/29/2005,1003.2
11/30/2005,980.4
12/1/2005,994.7
12/2/2005,1007.9
12/5/2005,1004.3
12/6/2005,994.7
12/7/2005,998.3
12/8/2005,1007.1
12/9/2005,1006.9
12/12/2005,1018.1
12/13/2005,995.9
12/14/2005,968.3
12/15/2005,962.3
12/16/2005,961
12/19/2005,977
12/20/2005,961
12/21/2005,956.6
12/22/2005,964.5
12/23/2005,965.3
12/27/2005,966.88
12/28/2005,974.7
12/29/2005,969.6
12/30/2005,977.8
1/3/2006,981.8
1/4/2006,1003.1
1/5/2006,991.5
1/6/2006,1004.6
1/9/2006,1018.3
1/10/2006,1018.5
1/11/2006,1025.3
1/12/2006,1030
1/13/2006,1043.6
1/17/2006,1049.1
1/18/2006,1029.9
1/19/2006,1048.7
1/20/2006,1036.2
1/23/2006,1053.8
1/24/2006,1058
1/25/2006,1064.8
1/26/2006,1065.1
1/27/2006,1072.7
1/30/2006,1079.1
1/31/2006,1085.3
2/1/2006,1080.1
2/2/2006,1089.3
2/3/2006,1082.7
2/6/2006,1076.2
2/7/2006,1061.7
2/8/2006,1055.4
2/9/2006,1073.9
2/10/2006,1040.1
2/13/2006,1014.7
2/14/2006,1018.9
2/15/2006,1006.5
2/16/2006,1007.6
2/17/2006,1011
2/21/2006,1034.5
2/22/2006,1030.4
2/23/2006,1023
2/24/2006,1036
2/27/2006,1034.9
2/28/2006,1054.7
3/1/2006,1051.8
3/2/2006,1054.8
3/3/2006,1062.5
3/6/2006,1043.4
3/7/2006,1040.9
3/8/2006,1010
3/9/2006,1021.3
3/10/2006,1012.7
3/13/2006,1023.1
3/14/2006,1022.6
3/15/2006,1029
3/16/2006,1030.6
3/17/2006,1034
3/20/2006,1045.3
3/21/2006,1035.7
3/22/2006,1046
3/23/2006,1046.4
3/24/2006,1051.6
3/27/2006,1068.5
3/28/2006,1076.54
3/29/2006,1081.3
3/30/2006,1097.9
3/31/2006,1068.2
4/3/2006,1089.1
4/4/2006,1091.6
4/5/2006,1080.6
4/6/2006,1096.8
4/7/2006,1077
4/10/2006,1105.9
4/11/2006,1094.6
4/12/2006,1101
4/13/2006,1089.2
4/17/2006,1112.1
4/18/2006,1123.1
4/19/2006,1130.9
4/20/2006,1108.8
