date, value
12/19/2003,0.061
12/22/2003,0.0592
12/23/2003,0.0588
12/24/2003,0.0591
12/29/2003,0.058
12/30/2003,0.0575
12/31/2003,0.0567
1/5/2004,0.057
1/6/2004,0.0585
1/7/2004,0.0594
1/8/2004,0.0576
1/9/2004,0.0593
1/12/2004,0.0597
1/13/2004,0.0598
1/14/2004,0.0585
1/15/2004,0.0573
1/16/2004,0.0579
1/20/2004,0.0581
1/21/2004,0.058
1/22/2004,0.0584
1/23/2004,0.0577
1/26/2004,0.0577
1/27/2004,0.0575
1/28/2004,0.0587
1/29/2004,0.0587
1/30/2004,0.0586
2/2/2004,0.0572
2/3/2004,0.0575
2/4/2004,0.0568
2/5/2004,0.0558
2/6/2004,0.0545
2/9/2004,0.0536
2/10/2004,0.0544
2/11/2004,0.054
2/12/2004,0.054
2/13/2004,0.0548
2/17/2004,0.0558
2/18/2004,0.056
2/19/2004,0.0552
2/20/2004,0.0564
2/23/2004,0.0572
2/24/2004,0.0581
2/25/2004,0.0596
2/26/2004,0.0614
2/27/2004,0.061
3/1/2004,0.0624
3/2/2004,0.0616
3/3/2004,0.0606
3/4/2004,0.0613
3/5/2004,0.0619
3/8/2004,0.0622
3/9/2004,0.0631
3/10/2004,0.0635
3/11/2004,0.0667
3/12/2004,0.0668
3/15/2004,0.0674
3/16/2004,0.068
3/17/2004,0.0676
3/18/2004,0.068
3/19/2004,0.0676
3/22/2004,0.0687
3/23/2004,0.0701
3/24/2004,0.0715
3/25/2004,0.0662
3/26/2004,0.0609
3/29/2004,0.0608
3/30/2004,0.0632
3/31/2004,0.064
4/1/2004,0.0625
4/2/2004,0.0636
4/5/2004,0.0631
4/6/2004,0.0643
4/7/2004,0.0666
4/8/2004,0.0678
4/12/2004,0.0667
4/13/2004,0.0661
4/14/2004,0.0671
4/15/2004,0.066
4/16/2004,0.0669
4/19/2004,0.0658
4/20/2004,0.066
4/21/2004,0.0658
4/22/2004,0.0655
4/23/2004,0.0651
4/26/2004,0.0653
4/27/2004,0.0673
4/28/2004,0.0653
