date,value
1975-11-01,0.8699999999999992
1975-12-01,0.6699999999999999
1976-01-01,0.8399999999999999
1976-02-01,0.7500000000000009
1976-03-01,0.6599999999999993
1976-04-01,0.7200000000000006
1976-05-01,0.9100000000000001
1976-06-01,0.6799999999999988
1976-07-01,0.6800000000000006
1976-08-01,0.589999999999999
1976-09-01,0.7400000000000011
1976-10-01,0.8300000000000001
1976-11-01,0.8700000000000001
1976-12-01,1.0100000000000007
1977-01-01,1.1500000000000004
1977-02-01,0.629999999999999
1977-03-01,0.6099999999999994
1977-04-01,0.6099999999999994
1977-05-01,0.6000000000000005
1977-06-01,0.5700000000000003
1977-07-01,0.6000000000000005
1977-08-01,0.5500000000000007
1977-09-01,0.6200000000000001
1977-10-01,0.629999999999999
1977-11-01,0.4500000000000002
1977-12-01,0.6099999999999994
1978-01-01,0.6299999999999999
1978-02-01,0.5100000000000007
1978-03-01,0.41999999999999993
1978-04-01,0.41000000000000014
1978-05-01,0.4499999999999993
1978-06-01,0.34999999999999964
1978-07-01,0.26000000000000156
1978-08-01,0.15000000000000036
1978-09-01,0.3099999999999987
1978-10-01,0.33000000000000007
1978-11-01,0.3699999999999992
1978-12-01,0.35999999999999943
1979-01-01,0.09999999999999964
1979-02-01,0.3200000000000003
1979-03-01,0.1999999999999993
1979-04-01,0.27000000000000135
1979-05-01,0.14000000000000057
1979-06-01,0.23999999999999844
1979-07-01,0.3899999999999988
1979-08-01,0.2400000000000002
1979-09-01,0.1999999999999993
1979-10-01,0.620000000000001
1979-11-01,-0.02999999999999936
1979-12-01,0.35999999999999943
1980-01-01,0.7599999999999998
1980-02-01,1.0900000000000016
1980-03-01,0.2400000000000002
1980-04-01,-0.6500000000000004
1980-05-01,0.41999999999999993
1980-06-01,0.33000000000000007
1980-07-01,0.9399999999999995
1980-08-01,0.8800000000000008
1980-09-01,0.46999999999999886
1980-10-01,0.5300000000000011
1980-11-01,0.5099999999999998
1980-12-01,0.2900000000000009
1981-01-01,0.3800000000000008
1981-02-01,0.6699999999999999
1981-03-01,-0.09999999999999964
1981-04-01,0.7400000000000002
1981-05-01,0.2699999999999996
1981-06-01,0.28999999999999915
1981-07-01,0.34000000000000163
1981-08-01,0.22000000000000064
1981-09-01,0.08000000000000007
1981-10-01,-0.34999999999999964
1981-11-01,-0.41000000000000014
1981-12-01,0.8600000000000012
1982-01-01,1.1999999999999993
1982-02-01,0.6899999999999995
1982-03-01,0.7300000000000004
1982-04-01,0.3600000000000012
1982-05-01,0.39000000000000057
1982-06-01,0.8800000000000008
1982-07-01,0.20999999999999908
1982-08-01,0.030000000000001137
1982-09-01,0.17999999999999972
1982-10-01,0.6099999999999994
1982-11-01,1.1199999999999992
1982-12-01,1.0899999999999999
1983-01-01,1.4299999999999997
1983-02-01,1.2300000000000004
1983-03-01,1.5099999999999998
1983-04-01,0.8900000000000006
1983-05-01,1.1900000000000013
1983-06-01,0.9700000000000006
1983-07-01,1.2200000000000006
1983-08-01,0.7099999999999991
1983-09-01,0.3999999999999986
1983-10-01,0.8100000000000005
1983-11-01,0.7200000000000006
1983-12-01,0.9399999999999995
1984-01-01,0.379999999999999
1984-02-01,0.4399999999999995
1984-03-01,0.5
1984-04-01,0.28000000000000114
1984-05-01,0.4599999999999991
1984-06-01,-0.08000000000000007
1984-07-01,-0.40000000000000036
1984-08-01,0.05999999999999872
1984-09-01,-0.129999999999999
1984-10-01,0.09000000000000163
1984-11-01,0.629999999999999
1984-12-01,0.5500000000000007
1985-01-01,0.5299999999999994
1985-02-01,0.8400000000000016
1985-03-01,0.7000000000000011
1985-04-01,0.5700000000000003
1985-05-01,0.45000000000000107
1985-06-01,0.6600000000000001
1985-07-01,0.7800000000000011
1985-08-01,0.5400000000000009
1985-09-01,0.7900000000000009
1985-10-01,0.7300000000000004
1985-11-01,0.5700000000000003
1985-12-01,0.5700000000000003
1986-01-01,1.0500000000000007
1986-02-01,0.5899999999999999
1986-03-01,0.8699999999999992
1986-04-01,1.419999999999999
1986-05-01,1.6399999999999997
1986-06-01,1.08
1986-07-01,1.5100000000000007
1986-08-01,1.3800000000000008
1986-09-01,1.9400000000000004
1986-10-01,1.4499999999999993
1986-11-01,1.3399999999999999
1986-12-01,1.3100000000000005
1987-01-01,1.129999999999999
1987-02-01,1.200000000000001
1987-03-01,1.169999999999999
1987-04-01,1.2599999999999998
1987-05-01,0.9399999999999995
1987-06-01,0.870000000000001
1987-07-01,1.0600000000000005
1987-08-01,1.0099999999999998
1987-09-01,1.129999999999999
1987-10-01,0.8599999999999994
1987-11-01,1.129999999999999
1987-12-01,1.0999999999999996
1988-01-01,1.0500000000000007
1988-02-01,1.1400000000000006
1988-03-01,1.2400000000000002
1988-04-01,1.0999999999999996
1988-05-01,1.0300000000000011
1988-06-01,0.8300000000000001
1988-07-01,1.1900000000000013
1988-08-01,1.0399999999999991
1988-09-01,0.5700000000000003
1988-10-01,0.6400000000000006
1988-11-01,0.7699999999999996
1988-12-01,0.5600000000000005
1989-01-01,0.47999999999999865
1989-02-01,0.6500000000000004
1989-03-01,0.4400000000000013
1989-04-01,0.48999999999999844
1989-05-01,0.4299999999999997
1989-06-01,0.4900000000000002
1989-07-01,0.8300000000000001
1989-08-01,1.2200000000000006
1989-09-01,0.8200000000000003
1989-10-01,0.6099999999999994
1989-11-01,0.9800000000000004
1989-12-01,1.0499999999999998
1990-01-01,1.0600000000000005
1990-02-01,0.8000000000000007
1990-03-01,0.7799999999999994
1990-04-01,0.8100000000000005
1990-05-01,0.39000000000000057
1990-06-01,0.8200000000000003
1990-07-01,0.8100000000000005
1990-08-01,1.120000000000001
1990-09-01,0.7000000000000011
1990-10-01,0.8199999999999985
1990-11-01,0.7300000000000004
1990-12-01,0.7900000000000009
1991-01-01,0.9599999999999991
1991-02-01,0.9199999999999999
1991-03-01,0.8100000000000005
1991-04-01,0.7899999999999991
1991-05-01,0.8499999999999996
1991-06-01,0.9499999999999993
1991-07-01,0.7400000000000002
1991-08-01,0.5500000000000007
1991-09-01,0.7899999999999991
1991-10-01,1.1000000000000005
1991-11-01,1
1991-12-01,0.9300000000000006
1992-01-01,1.4899999999999993
1992-02-01,0.9799999999999995
1992-03-01,1.08
1992-04-01,0.8700000000000001
1992-05-01,0.7199999999999998
1992-06-01,0.830000000000001
1992-07-01,0.9700000000000006
1992-08-01,1.2300000000000004
1992-09-01,1.3600000000000003
1992-10-01,1.7599999999999998
1992-11-01,1.2999999999999998
1992-12-01,1.04
1993-01-01,1.21
1993-02-01,1.33
1993-03-01,1.6399999999999997
1993-04-01,1.4000000000000004
1993-05-01,1.38
1993-06-01,1.2599999999999998
1993-07-01,1.37
1993-08-01,1.0199999999999996
1993-09-01,1.2000000000000002
1993-10-01,1.33
1993-11-01,1.5419999999999998
1993-12-01,1.1469999999999994
1994-01-01,1.1369999999999996
1994-02-01,1.3650000000000002
1994-03-01,1.2000000000000002
1994-04-01,1.1059999999999999
1994-05-01,0.9550000000000001
1994-06-01,0.8629999999999995
1994-07-01,0.7899999999999991
1994-08-01,0.9569999999999999
1994-09-01,1.1659999999999995
1994-10-01,0.9710000000000001
1994-11-01,0.7869999999999999
1994-12-01,0.5490000000000013
1995-01-01,0.6330000000000009
1995-02-01,0.6219999999999999
1995-03-01,0.9059999999999988
1995-04-01,0.8409999999999993
1995-05-01,0.5780000000000003
1995-06-01,1.1150000000000002
1995-07-01,1.2069999999999999
1995-08-01,1.0810000000000004
1995-09-01,1.1100000000000003
1995-10-01,0.9630000000000001
1995-11-01,1.0579999999999998
1995-12-01,1.1160000000000005
1996-01-01,1.2349999999999994
1996-02-01,1.3890000000000002
1996-03-01,1.3719999999999999
1996-04-01,1.1920000000000002
1996-05-01,0.9539999999999997
1996-06-01,0.8659999999999997
1996-07-01,0.9260000000000002
1996-08-01,0.8339999999999996
1996-09-01,0.7240000000000002
1996-10-01,0.7610000000000001
1996-11-01,0.7379999999999995
1996-12-01,1.1600000000000001
1997-01-01,1.013
1997-02-01,0.8069999999999995
1997-03-01,1.0149999999999997
1997-04-01,0.8500000000000005
1997-05-01,0.9000000000000004
1997-06-01,0.7469999999999999
1997-07-01,0.702
1997-08-01,1.04
1997-09-01,0.8200000000000003
1997-10-01,0.9740000000000002
1997-11-01,1.0510000000000002
1997-12-01,0.9139999999999997
1998-01-01,0.8710000000000004
1998-02-01,1.1580000000000004
1998-03-01,1.104
1998-04-01,1.0870000000000006
1998-05-01,1.0360000000000005
1998-06-01,1.0090000000000003
1998-07-01,1.1239999999999997
1998-08-01,1.0259999999999998
1998-09-01,1.3640000000000008
1998-10-01,2.066
1998-11-01,1.8070000000000004
1998-12-01,1.561
1999-01-01,1.6020000000000003
1999-02-01,1.6550000000000002
1999-03-01,1.2359999999999998
1999-04-01,1.3679999999999994
1999-05-01,1.58
1999-06-01,1.4640000000000004
1999-07-01,1.3500000000000005
1999-08-01,1.4930000000000003
1999-09-01,1.4159999999999995
1999-10-01,1.564
1999-11-01,1.314
1999-12-01,1.3570000000000002
2000-01-01,1.3450000000000006
2000-02-01,1.0629999999999997
2000-03-01,1.3010000000000002
2000-04-01,1.617
2000-05-01,1.7350000000000003
2000-06-01,1.4749999999999996
2000-07-01,1.6320000000000006
2000-08-01,1.5590000000000002
2000-09-01,1.9450000000000003
2000-10-01,1.7720000000000002
2000-11-01,1.7140000000000004
2000-12-01,1.697
2001-01-01,2.04
2001-02-01,2.0389999999999997
2001-03-01,2.1240000000000006
2001-04-01,2.285
2001-05-01,2.002
2001-06-01,1.8259999999999996
2001-07-01,1.7400000000000002
2001-08-01,1.9539999999999997
2001-09-01,2.354
2001-10-01,2.487
2001-11-01,2.753
2001-12-01,2.026
2002-01-01,1.5179999999999998
2002-02-01,1.5309999999999997
2002-03-01,1.8389999999999995
2002-04-01,1.3319999999999999
2002-05-01,1.6920000000000002
2002-06-01,1.5869999999999997
2002-07-01,1.7149999999999999
2002-08-01,1.9690000000000003
2002-09-01,2.013000000000001
2002-10-01,2.6210000000000004
2002-11-01,2.3329999999999997
2002-12-01,1.9969999999999999
2003-01-01,2.352
2003-02-01,1.975
2003-03-01,2.1939999999999995
2003-04-01,1.9130000000000003
2003-05-01,1.3639999999999999
2003-06-01,1.6199999999999997
2003-07-01,1.9400000000000004
2003-08-01,1.46
2003-09-01,1.2699999999999996
2003-10-01,1.77
2003-11-01,1.3500000000000005
2003-12-01,1.2300000000000004
2004-01-01,1.2800000000000002
2004-02-01,1.3600000000000003
2004-03-01,1.3399999999999999
2004-04-01,1.8320000000000003
2004-05-01,1.5389999999999997
2004-06-01,1.306
2004-07-01,1.2560000000000002
2004-08-01,1.1750000000000007
2004-09-01,1.3369999999999997
2004-10-01,1.279
2004-11-01,1.4299999999999997
2004-12-01,1.0949999999999998
2005-01-01,1.1440000000000001
2005-02-01,1.064
2005-03-01,1.0280000000000005
2005-04-01,0.8790000000000004
2005-05-01,0.9490000000000007
2005-06-01,1.053
2005-07-01,1.0109999999999992
2005-08-01,0.7709999999999999
2005-09-01,1.1109999999999998
2005-10-01,1.0219999999999994
2005-11-01,0.843
2005-12-01,0.8490000000000002
2006-01-01,0.9000000000000004
2006-02-01,0.79
2006-03-01,0.9500000000000002
2006-04-01,0.9900000000000002
2006-05-01,0.8200000000000003
2006-06-01,0.79
2006-07-01,0.7199999999999998
2006-08-01,0.6970000000000001
2006-09-01,0.7839999999999998
2006-10-01,0.8769999999999998
2006-11-01,0.7690000000000001
2006-12-01,0.8950000000000005
2007-01-01,0.6900000000000004
2007-02-01,0.5529999999999999
2007-03-01,0.7439999999999998
2007-04-01,0.8220000000000001
2007-05-01,0.8279999999999994
2007-06-01,0.8339999999999996
2007-07-01,0.6970000000000001
2007-08-01,1.0330000000000004
2007-09-01,1.2030000000000003
2007-10-01,1.1029999999999998
2007-11-01,1.0790000000000006
2007-12-01,1.5180000000000002
2008-01-01,1.295
2008-02-01,1.9300000000000002
2008-03-01,1.976
2008-04-01,2.005
2008-05-01,1.8210000000000002
2008-06-01,1.6339999999999995
2008-07-01,1.678
2008-08-01,1.6919999999999997
2008-09-01,1.8370000000000002
2008-10-01,2.5120000000000005
2008-11-01,2.15
2008-12-01,2.331
2009-01-01,2.8059999999999996
2009-02-01,2.4259999999999997
2009-03-01,2.459
2009-04-01,2.7319999999999998
2009-05-01,2.366
2009-06-01,1.8950000000000005
2009-07-01,1.866
2009-08-01,1.759
2009-09-01,1.755
2009-10-01,1.9560000000000004
2009-11-01,1.7980000000000005
2009-12-01,1.9849999999999999
2010-01-01,1.42
2010-02-01,1.6959999999999997
2010-03-01,1.6639999999999997
2010-04-01,1.431
2010-05-01,1.2970000000000002
2010-06-01,1.584
2010-07-01,1.7929999999999997
2010-08-01,1.5830000000000002
2010-09-01,1.9480000000000004
2010-10-01,2.154
2010-11-01,2.242
2010-12-01,2.0559999999999996
2011-01-01,1.7349999999999999
2011-02-01,1.7769999999999997
2011-03-01,1.7159999999999997
2011-04-01,1.709
2011-05-01,1.6640000000000001
2011-06-01,2.024
2011-07-01,1.7329999999999997
2011-08-01,1.63
2011-09-01,1.944
2011-10-01,2.056
2011-11-01,1.8690000000000002
2011-12-01,1.8130000000000002
2012-01-01,1.979
2012-02-01,2.004
2012-03-01,1.9530000000000003
2012-04-01,1.7439999999999998
2012-05-01,1.8439999999999999
2012-06-01,2.173
2012-07-01,1.7409999999999999
2012-08-01,1.941
2012-09-01,1.9300000000000002
2012-10-01,1.8450000000000002
2012-11-01,1.785
2012-12-01,2.0439999999999996
2013-01-01,2.0439999999999996
2013-02-01,1.8900000000000001
2013-03-01,2.077
2013-04-01,1.89
2013-05-01,2.2510000000000003
2013-06-01,2.1059999999999994
2013-07-01,1.8499999999999996
2013-08-01,1.8170000000000002
2013-09-01,1.8909999999999996
2013-10-01,1.8840000000000003
2013-11-01,2.01
2013-12-01,1.8810000000000002
2014-01-01,1.4640000000000004
2014-02-01,1.782
2014-03-01,1.725
2014-04-01,1.479
2014-05-01,1.557
2014-06-01,1.7930000000000001
2014-07-01,1.597
2014-08-01,1.577
2014-09-01,1.7720000000000002
2014-10-01,1.517
2014-11-01,1.592
2014-12-01,1.572
2015-01-01,1.29
2015-02-01,1.9389999999999998
2015-03-01,1.647
2015-04-01,1.6627
2015-05-01,1.8664999999999998
2015-06-01,2.0089000000000006
2015-07-01,1.7281000000000004
2015-08-01,1.8599
2015-09-01,1.9158000000000004
2015-10-01,1.9097000000000004
2015-11-01,1.9142999999999994
2015-12-01,1.8269000000000002
2016-01-01,1.7306
2016-02-01,2.01
2016-03-01,1.9915999999999998
2016-04-01,1.8390000000000002
2016-05-01,1.8219999999999998
2016-06-01,1.6576
2016-07-01,1.8239999999999998
2016-08-01,1.8139999999999998
2016-09-01,1.8437000000000001
2016-10-01,1.9120999999999997
2016-11-01,2.0326
2016-12-01,1.6082999999999994
2017-01-01,1.4739999999999998
2017-02-01,1.4764000000000004
2017-03-01,1.5559999999999996
2017-04-01,1.4718
2017-05-01,1.5300000000000002
2017-06-01,1.4685000000000001
2017-07-01,1.3928000000000003
2017-08-01,1.3767999999999998
2017-09-01,1.4625999999999997
2017-10-01,1.2664
2017-11-01,1.1978999999999997
2017-12-01,1.1502
2018-01-01,1.145
2018-02-01,1.0269999999999997
2018-03-01,1.0620000000000003
2018-04-01,1.109
2018-05-01,1.0339999999999998
2018-06-01,1.056
2018-07-01,1.008
2018-08-01,0.8719999999999999
2018-09-01,1.1179999999999999
2018-10-01,1.0559999999999996
2018-11-01,1.0859999999999999
2018-12-01,1.0269999999999997
2019-01-01,1.2440000000000002
2019-02-01,1.104
2019-03-01,1.013
2019-04-01,1.1869999999999998
2019-05-01,1.17
2019-06-01,1.294
2019-07-01,1.2610000000000001
2019-08-01,1.085
2019-09-01,1.5309999999999997
2019-10-01,1.3709999999999998
2019-11-01,1.346
2019-12-01,1.2359999999999998
2020-01-01,1.021
2020-02-01,1.2719999999999998
2020-03-01,1.868
2020-04-01,1.8440000000000003
2020-05-01,1.8820000000000001
2020-06-01,1.7759999999999998
2020-07-01,1.463
2020-08-01,1.717
2020-09-01,1.638
2020-10-01,1.671
2020-11-01,1.4259999999999997
2020-12-01,1.3309999999999997
2021-01-01,1.5340000000000003
2021-02-01,1.6190000000000002
2021-03-01,1.62
2021-04-01,1.228
